"V1","V2","V3","V4","V5","V6","V7","V8"
1,1,1,1,1.31220748640407,2.30607803168553,1.83374902617502,0.957479900031406
1,1,1,1,1.64807047581925,1.95340391102181,1.83252947728226,1.02437310574958
1,1,1,1,1.40857957156952,2.41781761039109,1.63951096441694,0.895432007623667
1,1,1,1,1.94145817989275,2.36404270383806,2.02065489934709,1.043823633044
1,1,1,1,1.52306175571768,1.71159603071344,1.46305200122839,1.05551046975048
1,1,1,1,1.23746397051207,2.10696674774156,1.44785338410445,1.0009010903598
1,1,1,1,1.82478515388147,2.19808341923445,1.8228867085575,1.20664505623142
0,1,1,1,1.1602951693349,1.35225184452591,1.32935066977206,1.06716722814647
1,1,1,1,1.89396935314525,2.36026127932618,1.92919693187806,1.20984765649972
1,1,1,1,1.2735859958035,2.05666643260401,1.53017147054721,0.943279883160249
0,1,1,1,1.54660527298878,1.68788434804159,1.57550813799534,1.00563394796613
1,1,1,1,1.5046665940084,2.06382208698881,1.73984874936479,1.02289002042926
1,1,1,1,1.42207851253078,1.93704604381117,1.49889161973452,0.940209563775741
1,1,1,1,1.5898537476001,1.83162918812204,1.61042236928421,1.11442809601531
1,1,1,0,1.73220415896225,1.9112250228045,1.6224574211397,0.955221214940047
1,1,1,1,1.46471715776724,2.02368614288309,1.75020817523872,1.09547189941872
1,1,1,1,1.20804243270386,1.44748980120968,1.39539234628831,0.99762959719489
1,1,1,1,1.67150012113757,1.82412712956052,1.89696962754209,1.17571096208373
1,1,1,1,1.5155154727617,1.72236567443974,1.45395191929166,1.08082775505054
1,1,1,1,2.06695011990545,2.29835512713451,1.95055023544099,1.07994325699002
1,1,1,1,1.44331630351348,1.80276682883932,1.65181108580292,1.20208456398079
1,1,1,1,1.36974151793192,1.78838056581571,1.67116212088855,0.976219558515956
1,1,1,1,1.79902923985934,2.27782826409728,1.71032712091601,1.06792349463068
1,1,1,1,2.83489674527612,2.94237013567733,2.26332593356817,1.08258682917565
1,1,1,1,1.39218117270695,1.68190126512913,1.30909178113491,1.1674857178522
1,1,1,1,2.85573271045921,3.24370667974239,2.00009605273598,1.1362652044421
1,1,1,1,1.93809110968068,2.27861532586716,1.88067308388077,1.15581994211077
1,1,1,1,1.70211868947354,2.50318773337037,1.74045884943277,0.91171444057552
1,1,1,1,1.58624395078073,1.7120941184521,1.4826521093591,1.16881221920054
1,1,1,1,1.94843897492142,2.44540155306815,1.89239560379989,1.31720331558468
1,1,1,1,1.87166814956568,2.27519630390919,1.76492448716291,1.05206078384089
1,1,1,1,1.32990850045268,2.09657800623569,1.73009319132217,1.04842864926834
1,1,1,1,1.37888033239784,1.66233515535274,1.40225112750543,1.05534534401103
1,1,1,1,1.50018704619159,2.00081267022617,1.69054327972169,1.0295043751578
1,1,1,1,1.38381163686725,1.53506069515073,1.39803855399454,0.891116714300207
1,1,0,1,1.77990667589473,2.17323167573225,1.79497935606934,1.14045808600433
1,1,1,1,1.57573606590173,1.94189211516784,1.65984141422264,1.12405361250524
1,1,1,1,1.60861778097194,2.29259414994072,1.8821054215962,1.17004664261188
1,1,1,1,2.14735338232358,3.02693879463731,2.00480895971417,1.11726380713208
1,1,1,1,1.42570085898558,2.34749867951523,1.62462360239502,0.873344772418796
1,1,1,1,1.83889247308061,2.00130455250524,1.98265163542003,1.07823772395488
1,1,1,1,1.42125657924746,2.24332390920773,1.5792846015889,1.0375383780444
1,1,1,1,2.03832060675803,2.84649803081842,2.04674391168607,1.25912603025559
1,1,1,1,1.69172867139069,1.74182494548135,1.4794146381472,0.924208059647988
1,1,1,1,1.52685425723328,1.69284051279956,1.5544971315504,1.01349038681413
1,1,1,1,1.85966777071623,2.28792402729001,2.01665690888507,0.950018183694094
1,1,1,1,1.43385228270899,2.39888964445327,1.64873060925308,1.0615272809907
1,1,1,1,1.29492351476917,1.72320912736647,1.45755737719257,1.06084487326805
1,1,1,1,1.38232383448588,2.07877589675081,1.52222663138556,0.924791036189112
1,1,1,1,1.30583188264341,1.61987491976505,1.57057086532531,0.951859297055881
0,1,0,1,1.70375332153227,2.79056789603134,1.7790984574403,1.10186969949684
1,1,1,1,1.43236195813621,1.66108275165407,1.46628217663266,1.18545125629071
1,1,1,1,1.7234125789063,2.09804154404867,1.65923109461122,1.06807742789684
1,1,1,1,1.03008556702272,1.43071890835077,1.26110552530867,1.0525049866884
1,1,1,1,1.25006228478147,1.49575940764891,1.39516074757698,0.998902831722622
1,1,1,1,1.54052781709059,2.38086407133804,1.77057755575917,0.834877444033424
1,1,1,1,1.63584935250907,2.01045591133438,1.58776283662227,1.07003233890378
1,1,1,1,1.32867877801755,1.69520094414082,1.30025370528025,1.11341259270495
1,1,1,1,1.16730462104111,1.35193107264179,1.61696900477607,0.976944457489478
1,1,1,1,2.05859164707664,2.08247528033537,1.69286916223799,1.12905224298263
1,1,1,1,1.48304345663934,1.80459827609587,1.67835865145311,1.15956327631333
1,1,1,1,1.32626816801769,1.61030128378827,1.39701614115987,0.945467041378634
1,1,1,1,1.35773367480408,1.95828478454125,1.51857222330145,1.1104009090877
1,1,1,1,1.46272480809377,1.74240018317164,1.5485176873674,1.01491171876175
1,1,1,1,1.63371068705506,2.11206790051476,1.52893666852775,1.02863181548663
1,1,1,1,1.60702238830664,1.77691811517265,1.61488812793248,1.0245653906788
1,1,1,1,1.58317724130804,1.73391864943159,1.59533082845161,0.847320226515385
1,1,1,1,1.3724809133569,1.46878731898998,1.35674091255677,0.972831289174135
1,1,1,1,1.72601544977093,1.98151196616639,1.71502022149211,0.99624081615211
1,1,1,1,1.23217533294197,1.5046512101922,1.43524854510229,0.88891555975119
1,1,1,1,1.50012921157739,1.92010700591502,1.52080382844236,0.959500082914501
0,0,1,1,1.570390335213,1.77584221724055,1.29161169985377,0.921412264329385
1,1,1,1,1.2214753369808,1.55385906315476,1.37208795699114,1.03364231996151
1,1,1,1,1.71318407965206,3.55716862063531,2.03939868431245,1.01095925212062
1,1,1,1,1.54028847934722,2.08532403761538,1.63474640373614,1.07586980465845
1,1,1,1,1.72425533701706,1.83551298448295,1.65894971264157,0.972935082411951
0,0,0,0,1.67946968559115,1.67902414646509,1.49160370327983,1.10142651867329
1,1,1,1,1.4852654520713,1.71891634703473,1.37629250607274,0.894935634374353
1,1,1,1,1.55541533702784,2.58538711975896,1.79859463117716,0.895413535260096
1,1,1,1,2.50398483900738,2.44382762645384,1.99943916573714,1.17096060945411
1,1,1,1,1.55051986695477,1.66624261249385,1.52878272780545,0.964168970935921
1,1,1,1,1.35134996267543,1.86593598290631,1.5976102947096,1.07962260056115
1,1,1,1,1.84915746265909,2.53213668784948,1.69937111482917,1.01324351271921
1,1,1,1,2.93865839484436,3.2971367021163,2.28800262270106,1.20010257998802
1,1,1,1,1.55611740346222,1.72628587293918,1.49981853387949,1.01411103557563
0,1,1,1,1.68902591593665,1.83162624312891,1.67515762033515,0.963831912763821
1,1,1,1,1.88993812010188,2.16994149492747,2.1276420255343,0.919689708554222
1,1,1,1,1.96291117899193,3.30359478359247,1.94105131098788,0.960042158578296
1,1,1,1,1.47947647795677,1.65437738417852,1.47325847921863,1.01756152835332
1,1,1,1,2.14764288472697,2.79225663091833,2.04050094020254,1.1189573597728
1,1,1,1,1.61522413308432,2.15633277011595,1.63385667859403,1.04717540128569
1,1,1,1,1.29893079638135,1.80311880752207,1.59961534588474,1.16686633754395
1,1,1,1,1.43942129527102,2.08123146272311,1.6896950565146,1.13202048119961
1,1,1,1,1.50414860596723,1.7428670425062,1.48046819042736,0.946455887423488
1,1,1,1,2.22441207939363,2.89361729484984,2.55796815910705,1.12525961226354
1,1,1,1,1.70569635684896,2.4917886295643,2.11255349449173,1.079158743818
1,1,1,1,2.61302625859873,3.01050809615114,2.08039587735544,1.1423978734053
1,1,1,1,1.54648010921423,1.75353678566331,1.56864231716191,1.258465486099
1,1,1,1,1.41670275831939,1.96707647031609,1.54887596578078,0.993768829411557
1,1,1,1,1.86296396525193,2.16393259075199,1.77948965221556,0.887653410234104
1,1,1,1,1.55944434106512,1.79034491002368,1.69177657570993,1.008194288903
1,1,1,1,1.51207751644152,1.64735626814392,1.88405334045258,1.19202609434949
1,1,1,1,1.55805699502325,2.40576970703561,1.95891260785891,1.02329338015767
1,1,1,1,1.58837367301018,2.05176205358787,1.75485387175019,0.959521247654585
1,1,1,1,1.5268711993324,1.85764876414027,1.47592681590016,0.842891779797739
1,1,1,1,1.28854630337254,2.20056016318597,1.52545925105814,1.12628479451178
1,1,1,1,1.29496767873189,1.52459468621984,1.47810743485476,0.852073242924278
1,1,1,1,1.40667006783697,1.9867982305299,1.46158466485375,1.04137077481494
1,1,1,1,2.05567773716392,2.69521606572912,1.77863215930266,1.03487494468983
1,1,1,1,1.72161021538495,1.95145829031208,1.62284746276116,1.02650754438785
1,1,1,1,1.61580361122098,2.63923007380116,1.80830381725968,1.05202735815924
1,1,1,1,1.51767782601463,2.04200505047192,1.74828463875027,1.02906595277334
1,1,1,1,2.06731024609106,2.20601119476903,1.90006804935072,0.952045686280422
1,1,1,1,1.21674890972738,1.50882199681853,1.35492966047218,1.11258730791911
1,1,1,1,1.69643077642109,1.96756503551015,1.53520842362708,0.906274059342346
1,1,1,1,1.48271783394543,2.00884676280929,1.60211853370303,1.08399238181083
1,1,1,1,1.76250167348503,2.34388499657626,1.9663749963143,0.791544086635773
1,1,1,1,1.45755513639947,1.75864959563348,1.60284805456016,1.07449811349111
1,1,1,1,1.29955471170674,1.49328168919242,1.47204919163348,1.03396905595551
1,1,1,1,1.43991177454139,1.90254173851896,1.49356569945205,1.05835905163117
0,0,0,1,1.49938340981563,1.96496187171033,1.56247194839257,1.04286698656129
0,1,0,1,1.47244531493194,1.75099043305671,1.71990973008798,1.08742009187714
1,1,1,1,1.90638990163339,2.15073831254839,1.8688668136399,1.14107990841749
1,1,1,1,1.39942479116204,1.7608906360748,1.44992764664673,1.06188198371155
1,1,1,1,1.76744722513411,2.42141597719665,1.6097784786619,1.06533075521292
1,1,1,1,1.73735835069818,2.70494271594065,1.90639853397796,1.01220637805026
1,1,1,1,1.92016740552838,2.37064466315232,1.89433347757336,1.18907065707698
1,1,1,1,1.71700862140504,1.82907391003868,1.55532344541203,1.11868864932406
1,1,1,1,1.53296744992624,2.2552128438232,1.80223894640447,1.11327482346892
1,1,1,1,1.51605425211102,1.91246915430316,1.46066467708453,0.938788050415528
1,1,1,1,1.26113986535358,2.02025444276928,1.60065908919179,0.87348858975344
1,1,1,1,1.65335496498987,2.2096992791874,1.88022975225383,1.07363949975738
1,1,1,1,1.5055705642714,2.67741270363777,1.84463620922926,1.27652498740704
1,1,1,1,1.61174102035046,1.73285004032817,1.6920953172047,1.19790573118809
1,1,1,1,1.34472123655932,1.72248394437555,1.68909006157851,1.18818086166216
1,1,1,1,1.34902640599773,1.68026321313415,1.54265690943685,1.10034454969429
1,1,1,1,2.03872762339624,2.31620648978811,1.64084936847792,0.96234311349525
1,1,1,1,1.75895213802586,2.15526853843147,1.67378747132736,1.15031874083541
1,1,1,1,1.20043321157027,1.53590348618459,1.29163820811123,1.03861522589645
1,1,1,1,1.35409628520272,2.22521219452627,1.8657041747775,1.1390474138786
1,1,1,1,1.50995726588869,1.59564266517372,1.55433979784709,0.987636849128704
1,1,1,1,1.07251223820456,1.31953741414955,1.32729301275747,1.09372731946327
1,1,1,1,1.7586445116164,1.94542956002306,1.62168153384518,0.870797591978587
1,1,1,1,1.64549205774239,1.86202113220956,2.01710834099537,1.05559369012588
1,1,1,1,1.26714211178687,2.01630260308431,1.50167317410527,1.08509820440127
1,1,1,1,1.33185159811082,1.96183359229987,1.54623635628579,0.951368191514556
1,1,1,1,1.81714991215694,2.22987588343442,1.8384128369558,1.07721176169861
1,1,1,1,1.54038412128294,1.7182671172548,1.65217028548841,1.05025044467965
1,1,1,1,1.4176364020234,2.18997506399622,1.84503273301146,1.0975433156458
1,1,1,1,1.62423726238386,2.05371236800781,1.69229669724517,1.06157297281826
1,1,1,1,1.37745167721281,1.80609453570833,1.5136082284482,1.02523481068882
0,1,1,1,1.30255886429458,1.64856330023907,1.4018509826744,1.08772199357968
1,1,1,1,1.49021163606136,1.74530150621325,1.66577139683855,1.22962870441508
1,1,1,1,1.50779662019592,2.47885364994658,1.84021555730901,1.13150891535787
1,1,1,1,1.58642926088528,2.30785932872194,1.76713187467223,1.20754635883739
1,1,1,1,1.72895523607612,2.17538528494191,1.63127194380343,0.960379141377603
1,1,1,1,1.31486798023243,1.63998895179473,1.49450527221421,0.870934050907612
1,1,1,1,2.04462196671014,2.84392102002701,1.8432170796007,1.04262444570691
1,1,1,1,1.50256112118277,1.92227754541577,1.70826523287943,0.746711622448054
1,1,1,1,1.66703982195769,2.07333879097228,2.09938424280929,1.26333997799264
1,1,1,1,1.58477741689525,2.15785332462434,1.76218980709599,1.08742886617774
1,1,1,1,1.49884902945134,2.06908347389827,1.60506266854569,0.924631744066822
1,1,1,1,1.48317185425802,1.59741976585463,1.54599887281828,1.11864911819147
1,1,1,1,1.36142839046214,1.99228149319921,1.55112778408951,1.11929963902084
1,1,1,1,1.11120494881018,1.75547126062953,1.31228705872759,0.887540666186858
1,1,1,1,1.17799411586753,1.51865106454032,1.44158441824752,0.967873280188569
1,1,1,1,1.81819752719304,2.18965354973162,1.72965044542515,0.982957234760322
1,1,1,1,1.8887598876026,2.30125432832551,1.96297793099605,1.10652493599644
1,1,1,1,1.45867575981226,2.3500556276472,1.83126363131392,1.20516633622607
1,1,1,1,1.35190618402978,1.68928985065324,1.58797662811378,1.08941567027743
1,1,1,1,1.51583162219074,1.7099172631138,1.78125717846904,0.8804832457767
1,1,1,1,1.31129776224198,2.353797209993,1.52701165049932,1.00848752656415
1,1,1,1,1.31519357457467,1.58763708932401,1.50490999013761,1.09924632135145
1,1,1,1,1.41428165947084,1.66714136076813,1.50767278367596,1.05922582300065
1,1,1,1,1.4482557496222,2.02645551669072,1.76327272679932,1.03066417359228
1,1,1,1,1.25658182656828,1.58961476687636,1.34002444456917,0.963613927464772
1,1,1,1,2.32294269476283,3.04244027790106,2.08279413701755,1.04992110588012
1,1,1,1,1.87373414245745,2.14715889529977,1.72729604081509,1.10769599181769
1,1,1,1,1.92114526643267,2.04707898788717,1.85337020400686,1.26702180996727
1,1,1,1,1.66104047503831,1.98484285156027,1.7271602459893,1.06497997642889
1,1,1,1,1.4148241972547,1.81393997407706,1.58256661801215,1.08478405598246
1,1,1,1,1.64945594822916,1.87638402567581,1.73770176620733,1.02180143099802
1,1,1,1,1.54517019370019,2.05382072394908,1.77877560929803,1.14100077570357
1,1,1,1,1.53217016857832,1.8122920745706,1.56347455569229,0.933716736085593
1,1,1,1,1.53306131196862,1.70624044750572,1.43018640792137,0.887204216137167
1,1,1,1,1.72352749292569,1.88871379452856,1.57973043186693,0.928863009721223
1,1,1,1,1.65191271343776,1.91008067324246,1.48961764763594,0.774627251971402
1,1,1,1,1.34098989131085,1.84299415327102,1.64136166125536,0.972064866446944
1,1,1,1,1.61822783581248,1.9921481205976,1.87167627376739,1.01838993912618
1,1,1,1,1.62239451864646,1.90676907608611,1.49738366223909,0.979376742039919
1,1,1,1,1.49848075665512,1.68985138073168,1.45688697985617,0.966712142284659
1,1,1,1,1.9804562173713,2.37697516321165,1.95682845554764,1.16557400480367
1,1,1,1,1.5193162040318,1.72948286962154,1.51410217920811,1.04538817559924
1,1,1,1,1.40112733137522,1.65547358858022,1.3145083198799,1.11498655476657
1,1,1,0,1.27774334562421,1.59017782498948,1.4590655223167,0.850643779078754
1,1,1,1,1.77910562186092,2.14125007645438,1.76184306914984,1.11130401864626
1,1,1,1,1.43240286360785,2.01761161809645,1.71542556016999,0.950932466272417
1,1,1,1,1.26247361079959,1.45089428186162,1.43773175230355,0.933609564702397
1,1,1,1,1.37746683860315,1.60631723154646,1.38806290639463,0.882678129187339
1,1,1,1,1.86374443526861,2.26326757123971,1.75923149367619,1.18254115623174
1,1,1,1,2.24301468499334,2.61264230863126,1.77543132445759,0.976013872544546
1,1,1,1,1.77995385006072,2.79517847767033,2.06368517935456,0.973469896145241
1,1,1,1,1.74376554609036,3.31377958312906,1.95375698936614,1.15724031934799
1,1,1,1,1.76474729924849,2.27971069089896,1.87886665230888,1.11280792294134
1,1,1,1,1.49614254503953,2.65201344426563,1.61908131910575,0.879509439794349
1,1,1,1,1.25650273244077,1.80774724432917,1.48729053134876,1.01975770943261
1,1,1,1,1.86868559734599,2.34431883773178,1.72673117272236,0.946048185891902
1,1,1,1,1.47560925403513,1.84314731439061,1.65617658477816,1.07205829695206
1,1,1,1,1.35706750358226,1.58065810294514,1.41383013172289,0.997786657578626
1,1,1,1,1.15197727668369,1.45015198454497,1.31320009607232,0.960643936121429
1,1,1,1,1.41781265020205,1.63265446239851,1.42587385923813,0.905695956381726
1,1,1,1,1.28568952096153,1.45816571400084,1.40593001135711,0.965071141913459
1,1,1,0,1.27090504541596,1.56834629527147,1.46733614417556,1.16591649053133
1,1,1,1,1.56355471703205,1.91865338433541,1.62320255491634,0.98798613086213
1,1,1,1,1.58368173741238,1.91144909616466,1.73301843201072,0.975702133643159
1,1,1,1,1.82094450378792,1.92861885846759,1.63143906977363,1.04442797813322
1,1,1,1,1.67487070351312,2.13651027187295,2.09076938688864,1.01519393760479
1,1,0,0,1.41422610577356,1.76610037605916,1.37021501318412,1.20052461773679
1,1,1,1,1.45065121661819,2.0370450596295,1.87940628792916,1.16690253547293
1,1,1,1,1.39913229186859,1.74401092071919,1.68998149989097,1.24104711465833
1,1,1,1,1.79072558088236,1.9945463684498,1.81155464470736,1.01578424924614
1,1,1,1,1.39304359936596,1.74452250238114,1.6478039990799,0.959489760264407
1,1,1,1,1.3905688529992,1.55001429614244,1.38763424142118,0.940024114186437
0,1,1,1,1.46679252467596,1.85467280995593,1.36614257518836,0.877095787048505
1,1,1,1,1.55660770258447,1.73101788607121,1.4687493644644,1.01802239833045
1,1,1,1,1.33920463100157,1.89847126689312,1.56444552446427,1.01024146605711
1,1,1,1,1.6268028510751,2.87002686037636,1.65143331576801,0.9591916046801
1,1,1,1,1.5640023554378,2.31651889610558,1.82734813889245,1.09157875743694
1,1,1,1,1.3977358735206,2.08455350648192,1.68059440213693,1.04389436410803
1,1,1,1,1.63500535201858,1.99326332621377,1.57942524296316,1.03221629077831
1,1,1,1,1.41079060536395,1.91981079850999,1.53678652699726,0.955874387063908
1,1,1,1,2.15255246068003,2.21358812416756,1.99516177580225,1.04900766265514
1,1,1,1,1.39013948326112,1.61332471397604,1.44953078564427,1.05179268730072
1,1,1,1,1.56534578622175,1.92937463332271,1.75498551566511,1.04222608969989
1,1,1,1,1.18079772290201,1.40772826192195,1.34926850923154,1.09905424846074
1,1,1,1,1.51245015322625,2.18876156346721,1.69354700521943,0.98999817021596
1,1,1,1,1.73779179510703,3.72905936216451,1.80646670198679,1.06608280346644
1,1,1,1,1.75765163637189,2.21725434760836,1.73695853026079,1.12353640195388
1,1,1,1,1.54095060397035,1.95839434590934,1.41442384840138,1.08100938429857
1,1,1,1,1.62481891906229,1.96599602809428,1.62784331301032,1.06133752198411
1,1,1,1,1.23008056319506,1.87718099081067,1.59476823790254,1.21843216548983
1,1,1,1,1.62206375852374,2.19936768162545,1.69098349332948,1.03110295432861
1,1,1,1,1.46503899806587,2.31498924584638,1.8686306179151,0.954242265218279
1,1,1,1,1.28298457082022,1.41747901608435,1.38491962332489,0.999865178316824
